FLEET,UNIT,LOG NO,CAP COST,BOOK VALUE,RENTAL,TERM,LPIS,SCONTR,INS PREMIUM,FEE,DESC,MM/YY,START,STOP,AMT,METHOD,RATE,BL,AC,Interest
1170,181,9200479,96883.62,32634.42,2386.36,38,36,,0,2862,Amort,20170601,36,36,2044.86,51,36.00,N,Y,
1170,181,9200479,96883.62,30849.72,2386.36,38,37,,0,2862,Amort,20170701,37,37,2063.55,51,37.00,N,Y,
1170,181,9200479,96883.62,29065.02,2386.36,38,38,,0,2862,Amort,20170801,38,38,2082.41,51,38.00,N,Y,
1170,181,9200479,96883.62,27280.32,2386.36,38,39,,0,2862,Amort,20170901,39,999,0.00,51,999.00,N,Y,
1170,181,9200479,96883.62,95098.92,2386.36,38,1,,0,2868,Interest,20140701,1,1,0.00,51,1.00,Y,Y,
1170,181,9200479,96883.62,93314.22,2386.36,38,2,,0,2868,Interest,20140801,2,2,864.06,51,2.00,Y,Y,
1170,181,9200479,96883.62,91529.52,2386.36,38,3,,0,2868,Interest,20140901,3,3,850.34,51,3.00,Y,Y,
1170,181,9200479,96883.62,89744.82,2386.36,38,4,,0,2868,Interest,20141001,4,4,836.50,51,4.00,Y,Y,
1170,181,9200479,96883.62,87960.12,2386.36,38,5,,0,2868,Interest,20141101,5,5,822.53,51,5.00,Y,Y,
1170,181,9200479,96883.62,86175.42,2386.36,38,6,,0,2868,Interest,20141201,6,6,808.43,51,6.00,Y,Y,
1170,181,9200479,96883.62,84390.72,2386.36,38,7,,0,2868,Interest,20150101,7,7,794.20,51,7.00,Y,Y,
1170,181,9200479,96883.62,82606.02,2386.36,38,8,,0,2868,Interest,20150201,8,8,779.84,51,8.00,Y,Y,
1170,181,9200479,96883.62,80821.32,2386.36,38,9,,0,2868,Interest,20150301,9,9,765.35,51,9.00,Y,Y,
1170,181,9200479,96883.62,79036.62,2386.36,38,10,,0,2868,Interest,20150401,10,10,750.73,51,10.00,Y,Y,
1170,181,9200479,96883.62,77251.92,2386.36,38,11,,0,2868,Interest,20150501,11,11,735.98,51,11.00,Y,Y,
1170,181,9200479,96883.62,75467.22,2386.36,38,12,,0,2868,Interest,20150601,12,12,721.09,51,12.00,Y,Y,
1170,181,9200479,96883.62,73682.52,2386.36,38,13,,0,2868,Interest,20150701,13,13,706.06,51,13.00,Y,Y,
1170,181,9200479,96883.62,71897.82,2386.36,38,14,,0,2868,Interest,20150801,14,14,690.90,51,14.00,Y,Y,
1170,181,9200479,96883.62,70113.12,2386.36,38,15,,0,2868,Interest,20150901,15,15,675.60,51,15.00,Y,Y,
1170,181,9200479,96883.62,68328.42,2386.36,38,16,,0,2868,Interest,20151001,16,16,660.16,51,16.00,Y,Y,
1170,181,9200479,96883.62,66543.72,2386.36,38,17,,0,2868,Interest,20151101,17,17,644.57,51,17.00,Y,Y,
1170,181,9200479,96883.62,64759.02,2386.36,38,18,,0,2868,Interest,20151201,18,18,628.85,51,18.00,Y,Y,
1170,181,9200479,96883.62,62974.32,2386.36,38,19,,0,2868,Interest,20160101,19,19,612.98,51,19.00,Y,Y,
1170,181,9200479,96883.62,61189.62,2386.36,38,20,,0,2868,Interest,20160201,20,20,596.97,51,20.00,Y,Y,
1170,181,9200479,96883.62,59404.92,2386.36,38,21,,0,2868,Interest,20160301,21,21,580.81,51,21.00,Y,Y,
1170,181,9200479,96883.62,57620.22,2386.36,38,22,,0,2868,Interest,20160401,22,22,564.50,51,22.00,Y,Y,
1170,181,9200479,96883.62,55835.52,2386.36,38,23,,0,2868,Interest,20160501,23,23,548.04,51,23.00,Y,Y,
1170,181,9200479,96883.62,54050.82,2386.36,38,24,,0,2868,Interest,20160601,24,24,531.43,51,24.00,Y,Y,
1170,181,9200479,96883.62,52266.12,2386.36,38,25,,0,2868,Interest,20160701,25,25,514.67,51,25.00,Y,Y,
1170,181,9200479,96883.62,50481.42,2386.36,38,26,,0,2868,Interest,20160801,26,26,497.76,51,26.00,Y,Y,
1170,181,9200479,96883.62,48696.72,2386.36,38,27,,0,2868,Interest,20160901,27,27,480.69,51,27.00,Y,Y,
1170,181,9200479,96883.62,46912.02,2386.36,38,28,,0,2868,Interest,20161001,28,28,463.47,51,28.00,Y,Y,
1170,181,9200479,96883.62,45127.32,2386.36,38,29,,0,2868,Interest,20161101,29,29,446.09,51,29.00,Y,Y,
1170,181,9200479,96883.62,43342.62,2386.36,38,30,,0,2868,Interest,20161201,30,30,428.55,51,30.00,Y,Y,
1170,181,9200479,96883.62,41557.92,2386.36,38,31,,0,2868,Interest,20170101,31,31,410.85,51,31.00,Y,Y,
1170,181,9200479,96883.62,39773.22,2386.36,38,32,,0,2868,Interest,20170201,32,32,392.99,51,32.00,Y,Y,
1170,181,9200479,96883.62,37988.52,2386.36,38,33,,0,2868,Interest,20170301,33,33,374.96,51,33.00,Y,Y,
1170,181,9200479,96883.62,36203.82,2386.36,38,34,,0,2868,Interest,20170401,34,34,356.77,51,34.00,Y,Y,
1170,181,9200479,96883.62,34419.12,2386.36,38,35,,0,2868,Interest,20170501,35,35,338.41,51,35.00,Y,Y,
1170,181,9200479,96883.62,32634.42,2386.36,38,36,,0,2868,Interest,20170601,36,36,319.89,51,36.00,Y,Y,
1170,181,9200479,96883.62,30849.72,2386.36,38,37,,0,2868,Interest,20170701,37,37,301.20,51,37.00,Y,Y,
1170,181,9200479,96883.62,29065.02,2386.36,38,38,,0,2868,Interest,20170801,38,38,282.33,51,38.00,Y,Y,
1170,181,9200479,96883.62,27280.32,2386.36,38,39,,0,2868,Interest,20170901,39,999,0.00,51,999.00,Y,Y,
1170,182,9200480,96883.62,95098.92,2386.36,38,1,,0,2862,Amort,20140701,1,1,2364.75,51,1.00,N,Y,
1170,182,9200480,96883.62,93314.22,2386.36,38,2,,0,2862,Amort,20140801,2,2,1500.69,51,2.00,N,Y,
1170,182,9200480,96883.62,91529.52,2386.36,38,3,,0,2862,Amort,20140901,3,3,1514.41,51,3.00,N,Y,
1170,182,9200480,96883.62,89744.82,2386.36,38,4,,0,2862,Amort,20141001,4,4,1528.25,51,4.00,N,Y,
1170,182,9200480,96883.62,87960.12,2386.36,38,5,,0,2862,Amort,20141101,5,5,1542.22,51,5.00,N,Y,
1170,182,9200480,96883.62,86175.42,2386.36,38,6,,0,2862,Amort,20141201,6,6,1556.32,51,6.00,N,Y,
1170,182,9200480,96883.62,84390.72,2386.36,38,7,,0,2862,Amort,20150101,7,7,1570.55,51,7.00,N,Y,
1170,182,9200480,96883.62,82606.02,2386.36,38,8,,0,2862,Amort,20150201,8,8,1584.90,51,8.00,N,Y,
1170,182,9200480,96883.62,80821.32,2386.36,38,9,,0,2862,Amort,20150301,9,9,1599.39,51,9.00,N,Y,
1170,182,9200480,96883.62,79036.62,2386.36,38,10,,0,2862,Amort,20150401,10,10,1614.01,51,10.00,N,Y,
1170,182,9200480,96883.62,77251.92,2386.36,38,11,,0,2862,Amort,20150501,11,11,1628.77,51,11.00,N,Y,
1170,182,9200480,96883.62,75467.22,2386.36,38,12,,0,2862,Amort,20150601,12,12,1643.66,51,12.00,N,Y,
1170,182,9200480,96883.62,73682.52,2386.36,38,13,,0,2862,Amort,20150701,13,13,1658.68,51,13.00,N,Y,
1170,182,9200480,96883.62,71897.82,2386.36,38,14,,0,2862,Amort,20150801,14,14,1673.85,51,14.00,N,Y,
1170,182,9200480,96883.62,70113.12,2386.36,38,15,,0,2862,Amort,20150901,15,15,1689.15,51,15.00,N,Y,
1170,182,9200480,96883.62,68328.42,2386.36,38,16,,0,2862,Amort,20151001,16,16,1704.59,51,16.00,N,Y,
1170,182,9200480,96883.62,66543.72,2386.36,38,17,,0,2862,Amort,20151101,17,17,1720.17,51,17.00,N,Y,
1170,182,9200480,96883.62,64759.02,2386.36,38,18,,0,2862,Amort,20151201,18,18,1735.90,51,18.00,N,Y,
1170,182,9200480,96883.62,62974.32,2386.36,38,19,,0,2862,Amort,20160101,19,19,1751.77,51,19.00,N,Y,
1170,182,9200480,96883.62,61189.62,2386.36,38,20,,0,2862,Amort,20160201,20,20,1767.78,51,20.00,N,Y,
1170,182,9200480,96883.62,59404.92,2386.36,38,21,,0,2862,Amort,20160301,21,21,1783.94,51,21.00,N,Y,
1170,182,9200480,96883.62,57620.22,2386.36,38,22,,0,2862,Amort,20160401,22,22,1800.25,51,22.00,N,Y,
1170,182,9200480,96883.62,55835.52,2386.36,38,23,,0,2862,Amort,20160501,23,23,1816.71,51,23.00,N,Y,
1170,182,9200480,96883.62,54050.82,2386.36,38,24,,0,2862,Amort,20160601,24,24,1833.31,51,24.00,N,Y,
1170,182,9200480,96883.62,52266.12,2386.36,38,25,,0,2862,Amort,20160701,25,25,1850.07,51,25.00,N,Y,
1170,182,9200480,96883.62,50481.42,2386.36,38,26,,0,2862,Amort,20160801,26,26,1866.99,51,26.00,N,Y,
1170,182,9200480,96883.62,48696.72,2386.36,38,27,,0,2862,Amort,20160901,27,27,1884.05,51,27.00,N,Y,
1170,182,9200480,96883.62,46912.02,2386.36,38,28,,0,2862,Amort,20161001,28,28,1901.28,51,28.00,N,Y,
1170,182,9200480,96883.62,45127.32,2386.36,38,29,,0,2862,Amort,20161101,29,29,1918.66,51,29.00,N,Y,
1170,182,9200480,96883.62,43342.62,2386.36,38,30,,0,2862,Amort,20161201,30,30,1936.20,51,30.00,N,Y,
1170,182,9200480,96883.62,41557.92,2386.36,38,31,,0,2862,Amort,20170101,31,31,1953.90,51,31.00,N,Y,
1170,182,9200480,96883.62,39773.22,2386.36,38,32,,0,2862,Amort,20170201,32,32,1971.76,51,32.00,N,Y,
1170,182,9200480,96883.62,37988.52,2386.36,38,33,,0,2862,Amort,20170301,33,33,1989.79,51,33.00,N,Y,
1170,182,9200480,96883.62,36203.82,2386.36,38,34,,0,2862,Amort,20170401,34,34,2007.98,51,34.00,N,Y,
1170,182,9200480,96883.62,34419.12,2386.36,38,35,,0,2862,Amort,20170501,35,35,2026.33,51,35.00,N,Y,
1170,182,9200480,96883.62,32634.42,2386.36,38,36,,0,2862,Amort,20170601,36,36,2044.86,51,36.00,N,Y,
1170,182,9200480,96883.62,30849.72,2386.36,38,37,,0,2862,Amort,20170701,37,37,2063.55,51,37.00,N,Y,
1170,182,9200480,96883.62,29065.02,2386.36,38,38,,0,2862,Amort,20170801,38,38,2082.41,51,38.00,N,Y,
1170,182,9200480,96883.62,27280.32,2386.36,38,39,,0,2862,Amort,20170901,39,999,0.00,51,999.00,N,Y,
1170,182,9200480,96883.62,95098.92,2386.36,38,1,,0,2868,Interest,20140701,1,1,0.00,51,1.00,Y,Y,
1170,182,9200480,96883.62,93314.22,2386.36,38,2,,0,2868,Interest,20140801,2,2,864.06,51,2.00,Y,Y,
1170,182,9200480,96883.62,91529.52,2386.36,38,3,,0,2868,Interest,20140901,3,3,850.34,51,3.00,Y,Y,
1170,182,9200480,96883.62,89744.82,2386.36,38,4,,0,2868,Interest,20141001,4,4,836.50,51,4.00,Y,Y,
1170,182,9200480,96883.62,87960.12,2386.36,38,5,,0,2868,Interest,20141101,5,5,822.53,51,5.00,Y,Y,
1170,182,9200480,96883.62,86175.42,2386.36,38,6,,0,2868,Interest,20141201,6,6,808.43,51,6.00,Y,Y,
1170,182,9200480,96883.62,84390.72,2386.36,38,7,,0,2868,Interest,20150101,7,7,794.20,51,7.00,Y,Y,
1170,182,9200480,96883.62,82606.02,2386.36,38,8,,0,2868,Interest,20150201,8,8,779.84,51,8.00,Y,Y,
1170,182,9200480,96883.62,80821.32,2386.36,38,9,,0,2868,Interest,20150301,9,9,765.35,51,9.00,Y,Y,
1170,182,9200480,96883.62,79036.62,2386.36,38,10,,0,2868,Interest,20150401,10,10,750.73,51,10.00,Y,Y,
1170,182,9200480,96883.62,77251.92,2386.36,38,11,,0,2868,Interest,20150501,11,11,735.98,51,11.00,Y,Y,
1170,182,9200480,96883.62,75467.22,2386.36,38,12,,0,2868,Interest,20150601,12,12,721.09,51,12.00,Y,Y,
1170,182,9200480,96883.62,73682.52,2386.36,38,13,,0,2868,Interest,20150701,13,13,706.06,51,13.00,Y,Y,
1170,182,9200480,96883.62,71897.82,2386.36,38,14,,0,2868,Interest,20150801,14,14,690.90,51,14.00,Y,Y,
1170,182,9200480,96883.62,70113.12,2386.36,38,15,,0,2868,Interest,20150901,15,15,675.60,51,15.00,Y,Y,
1170,182,9200480,96883.62,68328.42,2386.36,38,16,,0,2868,Interest,20151001,16,16,660.16,51,16.00,Y,Y,
1170,182,9200480,96883.62,66543.72,2386.36,38,17,,0,2868,Interest,20151101,17,17,644.57,51,17.00,Y,Y,
1170,182,9200480,96883.62,64759.02,2386.36,38,18,,0,2868,Interest,20151201,18,18,628.85,51,18.00,Y,Y,
1170,182,9200480,96883.62,62974.32,2386.36,38,19,,0,2868,Interest,20160101,19,19,612.98,51,19.00,Y,Y,
1170,182,9200480,96883.62,61189.62,2386.36,38,20,,0,2868,Interest,20160201,20,20,596.97,51,20.00,Y,Y,
1170,182,9200480,96883.62,59404.92,2386.36,38,21,,0,2868,Interest,20160301,21,21,580.81,51,21.00,Y,Y,
1170,182,9200480,96883.62,57620.22,2386.36,38,22,,0,2868,Interest,20160401,22,22,564.50,51,22.00,Y,Y,
1170,182,9200480,96883.62,55835.52,2386.36,38,23,,0,2868,Interest,20160501,23,23,548.04,51,23.00,Y,Y,
1170,182,9200480,96883.62,54050.82,2386.36,38,24,,0,2868,Interest,20160601,24,24,531.43,51,24.00,Y,Y,
1170,182,9200480,96883.62,52266.12,2386.36,38,25,,0,2868,Interest,20160701,25,25,514.67,51,25.00,Y,Y,
1170,182,9200480,96883.62,50481.42,2386.36,38,26,,0,2868,Interest,20160801,26,26,497.76,51,26.00,Y,Y,
1170,182,9200480,96883.62,48696.72,2386.36,38,27,,0,2868,Interest,20160901,27,27,480.69,51,27.00,Y,Y,
1170,182,9200480,96883.62,46912.02,2386.36,38,28,,0,2868,Interest,20161001,28,28,463.47,51,28.00,Y,Y,
1170,182,9200480,96883.62,45127.32,2386.36,38,29,,0,2868,Interest,20161101,29,29,446.09,51,29.00,Y,Y,
1170,182,9200480,96883.62,43342.62,2386.36,38,30,,0,2868,Interest,20161201,30,30,428.55,51,30.00,Y,Y,
1170,182,9200480,96883.62,41557.92,2386.36,38,31,,0,2868,Interest,20170101,31,31,410.85,51,31.00,Y,Y,
1170,182,9200480,96883.62,39773.22,2386.36,38,32,,0,2868,Interest,20170201,32,32,392.99,51,32.00,Y,Y,
1170,182,9200480,96883.62,37988.52,2386.36,38,33,,0,2868,Interest,20170301,33,33,374.96,51,33.00,Y,Y,
1170,182,9200480,96883.62,36203.82,2386.36,38,34,,0,2868,Interest,20170401,34,34,356.77,51,34.00,Y,Y,
1170,182,9200480,96883.62,34419.12,2386.36,38,35,,0,2868,Interest,20170501,35,35,338.41,51,35.00,Y,Y,
1170,182,9200480,96883.62,32634.42,2386.36,38,36,,0,2868,Interest,20170601,36,36,319.89,51,36.00,Y,Y,
1170,182,9200480,96883.62,30849.72,2386.36,38,37,,0,2868,Interest,20170701,37,37,301.20,51,37.00,Y,Y,
1170,182,9200480,96883.62,29065.02,2386.36,38,38,,0,2868,Interest,20170801,38,38,282.33,51,38.00,Y,Y,
1170,182,9200480,96883.62,27280.32,2386.36,38,39,,0,2868,Interest,20170901,39,999,0.00,51,999.00,Y,Y,
1170,183,9200524,96883.62,95098.92,2386.36,38,1,,0,2862,Amort,20140701,1,1,2364.75,51,1.00,N,Y,
1170,183,9200524,96883.62,93314.22,2386.36,38,2,,0,2862,Amort,20140801,2,2,1500.69,51,2.00,N,Y,
1170,183,9200524,96883.62,91529.52,2386.36,38,3,,0,2862,Amort,20140901,3,3,1514.41,51,3.00,N,Y,
1170,183,9200524,96883.62,89744.82,2386.36,38,4,,0,2862,Amort,20141001,4,4,1528.25,51,4.00,N,Y,
1170,183,9200524,96883.62,87960.12,2386.36,38,5,,0,2862,Amort,20141101,5,5,1542.22,51,5.00,N,Y,
1170,183,9200524,96883.62,86175.42,2386.36,38,6,,0,2862,Amort,20141201,6,6,1556.32,51,6.00,N,Y,
1170,183,9200524,96883.62,84390.72,2386.36,38,7,,0,2862,Amort,20150101,7,7,1570.55,51,7.00,N,Y,
1170,183,9200524,96883.62,82606.02,2386.36,38,8,,0,2862,Amort,20150201,8,8,1584.90,51,8.00,N,Y,
1170,183,9200524,96883.62,80821.32,2386.36,38,9,,0,2862,Amort,20150301,9,9,1599.39,51,9.00,N,Y,
1170,183,9200524,96883.62,79036.62,2386.36,38,10,,0,2862,Amort,20150401,10,10,1614.01,51,10.00,N,Y,
1170,183,9200524,96883.62,77251.92,2386.36,38,11,,0,2862,Amort,20150501,11,11,1628.77,51,11.00,N,Y,
1170,183,9200524,96883.62,75467.22,2386.36,38,12,,0,2862,Amort,20150601,12,12,1643.66,51,12.00,N,Y,
1170,183,9200524,96883.62,73682.52,2386.36,38,13,,0,2862,Amort,20150701,13,13,1658.68,51,13.00,N,Y,
1170,183,9200524,96883.62,71897.82,2386.36,38,14,,0,2862,Amort,20150801,14,14,1673.85,51,14.00,N,Y,
1170,183,9200524,96883.62,70113.12,2386.36,38,15,,0,2862,Amort,20150901,15,15,1689.15,51,15.00,N,Y,
1170,183,9200524,96883.62,68328.42,2386.36,38,16,,0,2862,Amort,20151001,16,16,1704.59,51,16.00,N,Y,
1170,183,9200524,96883.62,66543.72,2386.36,38,17,,0,2862,Amort,20151101,17,17,1720.17,51,17.00,N,Y,
1170,183,9200524,96883.62,64759.02,2386.36,38,18,,0,2862,Amort,20151201,18,18,1735.90,51,18.00,N,Y,
1170,183,9200524,96883.62,62974.32,2386.36,38,19,,0,2862,Amort,20160101,19,19,1751.77,51,19.00,N,Y,
1170,183,9200524,96883.62,61189.62,2386.36,38,20,,0,2862,Amort,20160201,20,20,1767.78,51,20.00,N,Y,
1170,183,9200524,96883.62,59404.92,2386.36,38,21,,0,2862,Amort,20160301,21,21,1783.94,51,21.00,N,Y,
1170,183,9200524,96883.62,57620.22,2386.36,38,22,,0,2862,Amort,20160401,22,22,1800.25,51,22.00,N,Y,
1170,183,9200524,96883.62,55835.52,2386.36,38,23,,0,2862,Amort,20160501,23,23,1816.71,51,23.00,N,Y,
1170,183,9200524,96883.62,54050.82,2386.36,38,24,,0,2862,Amort,20160601,24,24,1833.31,51,24.00,N,Y,
1170,183,9200524,96883.62,52266.12,2386.36,38,25,,0,2862,Amort,20160701,25,25,1850.07,51,25.00,N,Y,
1170,183,9200524,96883.62,50481.42,2386.36,38,26,,0,2862,Amort,20160801,26,26,1866.99,51,26.00,N,Y,
1170,183,9200524,96883.62,48696.72,2386.36,38,27,,0,2862,Amort,20160901,27,27,1884.05,51,27.00,N,Y,
1170,183,9200524,96883.62,46912.02,2386.36,38,28,,0,2862,Amort,20161001,28,28,1901.28,51,28.00,N,Y,
1170,183,9200524,96883.62,45127.32,2386.36,38,29,,0,2862,Amort,20161101,29,29,1918.66,51,29.00,N,Y,
1170,183,9200524,96883.62,43342.62,2386.36,38,30,,0,2862,Amort,20161201,30,30,1936.20,51,30.00,N,Y,
1170,183,9200524,96883.62,41557.92,2386.36,38,31,,0,2862,Amort,20170101,31,31,1953.90,51,31.00,N,Y,
1170,183,9200524,96883.62,39773.22,2386.36,38,32,,0,2862,Amort,20170201,32,32,1971.76,51,32.00,N,Y,
1170,183,9200524,96883.62,37988.52,2386.36,38,33,,0,2862,Amort,20170301,33,33,1989.79,51,33.00,N,Y,
1170,183,9200524,96883.62,36203.82,2386.36,38,34,,0,2862,Amort,20170401,34,34,2007.98,51,34.00,N,Y,
1170,183,9200524,96883.62,34419.12,2386.36,38,35,,0,2862,Amort,20170501,35,35,2026.33,51,35.00,N,Y,
1170,183,9200524,96883.62,32634.42,2386.36,38,36,,0,2862,Amort,20170601,36,36,2044.86,51,36.00,N,Y,
1170,183,9200524,96883.62,30849.72,2386.36,38,37,,0,2862,Amort,20170701,37,37,2063.55,51,37.00,N,Y,
1170,183,9200524,96883.62,29065.02,2386.36,38,38,,0,2862,Amort,20170801,38,38,2082.41,51,38.00,N,Y,
1170,183,9200524,96883.62,27280.32,2386.36,38,39,,0,2862,Amort,20170901,39,999,0.00,51,999.00,N,Y,
1170,183,9200524,96883.62,95098.92,2386.36,38,1,,0,2868,Interest,20140701,1,1,0.00,51,1.00,Y,Y,
1170,183,9200524,96883.62,93314.22,2386.36,38,2,,0,2868,Interest,20140801,2,2,864.06,51,2.00,Y,Y,
1170,183,9200524,96883.62,91529.52,2386.36,38,3,,0,2868,Interest,20140901,3,3,850.34,51,3.00,Y,Y,
1170,183,9200524,96883.62,89744.82,2386.36,38,4,,0,2868,Interest,20141001,4,4,836.50,51,4.00,Y,Y,
1170,183,9200524,96883.62,87960.12,2386.36,38,5,,0,2868,Interest,20141101,5,5,822.53,51,5.00,Y,Y,
1170,183,9200524,96883.62,86175.42,2386.36,38,6,,0,2868,Interest,20141201,6,6,808.43,51,6.00,Y,Y,
1170,183,9200524,96883.62,84390.72,2386.36,38,7,,0,2868,Interest,20150101,7,7,794.20,51,7.00,Y,Y,
1170,183,9200524,96883.62,82606.02,2386.36,38,8,,0,2868,Interest,20150201,8,8,779.84,51,8.00,Y,Y,
1170,183,9200524,96883.62,80821.32,2386.36,38,9,,0,2868,Interest,20150301,9,9,765.35,51,9.00,Y,Y,
1170,183,9200524,96883.62,79036.62,2386.36,38,10,,0,2868,Interest,20150401,10,10,750.73,51,10.00,Y,Y,
1170,183,9200524,96883.62,77251.92,2386.36,38,11,,0,2868,Interest,20150501,11,11,735.98,51,11.00,Y,Y,
1170,183,9200524,96883.62,75467.22,2386.36,38,12,,0,2868,Interest,20150601,12,12,721.09,51,12.00,Y,Y,
1170,183,9200524,96883.62,73682.52,2386.36,38,13,,0,2868,Interest,20150701,13,13,706.06,51,13.00,Y,Y,
1170,183,9200524,96883.62,71897.82,2386.36,38,14,,0,2868,Interest,20150801,14,14,690.90,51,14.00,Y,Y,
1170,183,9200524,96883.62,70113.12,2386.36,38,15,,0,2868,Interest,20150901,15,15,675.60,51,15.00,Y,Y,
1170,183,9200524,96883.62,68328.42,2386.36,38,16,,0,2868,Interest,20151001,16,16,660.16,51,16.00,Y,Y,
1170,183,9200524,96883.62,66543.72,2386.36,38,17,,0,2868,Interest,20151101,17,17,644.57,51,17.00,Y,Y,
1170,183,9200524,96883.62,64759.02,2386.36,38,18,,0,2868,Interest,20151201,18,18,628.85,51,18.00,Y,Y,
1170,183,9200524,96883.62,62974.32,2386.36,38,19,,0,2868,Interest,20160101,19,19,612.98,51,19.00,Y,Y,
1170,183,9200524,96883.62,61189.62,2386.36,38,20,,0,2868,Interest,20160201,20,20,596.97,51,20.00,Y,Y,
1170,183,9200524,96883.62,59404.92,2386.36,38,21,,0,2868,Interest,20160301,21,21,580.81,51,21.00,Y,Y,
1170,183,9200524,96883.62,57620.22,2386.36,38,22,,0,2868,Interest,20160401,22,22,564.50,51,22.00,Y,Y,
1170,183,9200524,96883.62,55835.52,2386.36,38,23,,0,2868,Interest,20160501,23,23,548.04,51,23.00,Y,Y,
1170,183,9200524,96883.62,54050.82,2386.36,38,24,,0,2868,Interest,20160601,24,24,531.43,51,24.00,Y,Y,
1170,183,9200524,96883.62,52266.12,2386.36,38,25,,0,2868,Interest,20160701,25,25,514.67,51,25.00,Y,Y,
1170,183,9200524,96883.62,50481.42,2386.36,38,26,,0,2868,Interest,20160801,26,26,497.76,51,26.00,Y,Y,
1170,183,9200524,96883.62,48696.72,2386.36,38,27,,0,2868,Interest,20160901,27,27,480.69,51,27.00,Y,Y,
1170,183,9200524,96883.62,46912.02,2386.36,38,28,,0,2868,Interest,20161001,28,28,463.47,51,28.00,Y,Y,
1170,183,9200524,96883.62,45127.32,2386.36,38,29,,0,2868,Interest,20161101,29,29,446.09,51,29.00,Y,Y,
1170,183,9200524,96883.62,43342.62,2386.36,38,30,,0,2868,Interest,20161201,30,30,428.55,51,30.00,Y,Y,
1170,183,9200524,96883.62,41557.92,2386.36,38,31,,0,2868,Interest,20170101,31,31,410.85,51,31.00,Y,Y,
1170,183,9200524,96883.62,39773.22,2386.36,38,32,,0,2868,Interest,20170201,32,32,392.99,51,32.00,Y,Y,
1170,183,9200524,96883.62,37988.52,2386.36,38,33,,0,2868,Interest,20170301,33,33,374.96,51,33.00,Y,Y,
1170,183,9200524,96883.62,36203.82,2386.36,38,34,,0,2868,Interest,20170401,34,34,356.77,51,34.00,Y,Y,
1170,183,9200524,96883.62,34419.12,2386.36,38,35,,0,2868,Interest,20170501,35,35,338.41,51,35.00,Y,Y,
1170,183,9200524,96883.62,32634.42,2386.36,38,36,,0,2868,Interest,20170601,36,36,319.89,51,36.00,Y,Y,
1170,183,9200524,96883.62,30849.72,2386.36,38,37,,0,2868,Interest,20170701,37,37,301.20,51,37.00,Y,Y,
1170,183,9200524,96883.62,29065.02,2386.36,38,38,,0,2868,Interest,20170801,38,38,282.33,51,38.00,Y,Y,
1170,183,9200524,96883.62,27280.32,2386.36,38,39,,0,2868,Interest,20170901,39,999,0.00,51,999.00,Y,Y,
1170,184,9200525,96883.62,95098.92,2386.36,38,1,,0,2862,Amort,20140701,1,1,2364.75,51,1.00,N,Y,
1170,184,9200525,96883.62,93314.22,2386.36,38,2,,0,2862,Amort,20140801,2,2,1500.69,51,2.00,N,Y,
1170,184,9200525,96883.62,91529.52,2386.36,38,3,,0,2862,Amort,20140901,3,3,1514.41,51,3.00,N,Y,
1170,184,9200525,96883.62,89744.82,2386.36,38,4,,0,2862,Amort,20141001,4,4,1528.25,51,4.00,N,Y,
1170,184,9200525,96883.62,87960.12,2386.36,38,5,,0,2862,Amort,20141101,5,5,1542.22,51,5.00,N,Y,
1170,184,9200525,96883.62,86175.42,2386.36,38,6,,0,2862,Amort,20141201,6,6,1556.32,51,6.00,N,Y,
1170,184,9200525,96883.62,84390.72,2386.36,38,7,,0,2862,Amort,20150101,7,7,1570.55,51,7.00,N,Y,
1170,184,9200525,96883.62,82606.02,2386.36,38,8,,0,2862,Amort,20150201,8,8,1584.90,51,8.00,N,Y,
1170,184,9200525,96883.62,80821.32,2386.36,38,9,,0,2862,Amort,20150301,9,9,1599.39,51,9.00,N,Y,
1170,184,9200525,96883.62,79036.62,2386.36,38,10,,0,2862,Amort,20150401,10,10,1614.01,51,10.00,N,Y,
1170,184,9200525,96883.62,77251.92,2386.36,38,11,,0,2862,Amort,20150501,11,11,1628.77,51,11.00,N,Y,
1170,184,9200525,96883.62,75467.22,2386.36,38,12,,0,2862,Amort,20150601,12,12,1643.66,51,12.00,N,Y,
1170,184,9200525,96883.62,73682.52,2386.36,38,13,,0,2862,Amort,20150701,13,13,1658.68,51,13.00,N,Y,
1170,184,9200525,96883.62,71897.82,2386.36,38,14,,0,2862,Amort,20150801,14,14,1673.85,51,14.00,N,Y,
1170,184,9200525,96883.62,70113.12,2386.36,38,15,,0,2862,Amort,20150901,15,15,1689.15,51,15.00,N,Y,
1170,184,9200525,96883.62,68328.42,2386.36,38,16,,0,2862,Amort,20151001,16,16,1704.59,51,16.00,N,Y,
1170,184,9200525,96883.62,66543.72,2386.36,38,17,,0,2862,Amort,20151101,17,17,1720.17,51,17.00,N,Y,
1170,184,9200525,96883.62,64759.02,2386.36,38,18,,0,2862,Amort,20151201,18,18,1735.90,51,18.00,N,Y,
1170,184,9200525,96883.62,62974.32,2386.36,38,19,,0,2862,Amort,20160101,19,19,1751.77,51,19.00,N,Y,
1170,184,9200525,96883.62,61189.62,2386.36,38,20,,0,2862,Amort,20160201,20,20,1767.78,51,20.00,N,Y,
1170,184,9200525,96883.62,59404.92,2386.36,38,21,,0,2862,Amort,20160301,21,21,1783.94,51,21.00,N,Y,
